1474590300,0.107998207,0
1474590600,0.109440677,0
1474590900,0.110954495,0
1474591200,0.110557428,0
1474591500,0.115142311,0
1474591800,0.112930524,0
1474592100,0.123074345,0
1474592400,0.132545014,0
1474592700,0.134334918,0
1474593000,0.139990021,0
1474593300,0.138476203,0
1474593600,0.141081955,0
1474593900,0.137638639,0
1474594200,0.141292897,0
1474594500,0.14175821,0
1474594800,0.145108463,0
1474595100,0.147993403,0
1474595400,0.151529781,0
1474595700,0.151762437,0
1474596000,0.160045007,0
1474596300,0.155413592,0
1474596600,0.153691935,0
1474596900,0.155646249,0
1474597200,0.153412747,0
1474597500,0.156065031,0
1474597800,0.161115227,0
1474598100,0.157718442,0
1474598400,0.158788662,0
1474598700,0.156856062,0
1474599000,0.173095483,0
1474599300,0.163627916,0
1474599600,0.163463506,0
1474599900,0.164533725,0
1474600200,0.166627634,0
1474600500,0.156669937,0
1474600800,0.162650759,0
1474601100,0.158065876,0
1474601400,0.164279354,0
1474601700,0.167883978,0
1474602000,0.161394414,0
1474602300,0.16665245,0
1474602600,0.172003549,0
1474602900,0.174631016,0
1474603200,0.178424867,0
1474603500,0.189592377,0
1474603800,0.204668515,0
1474604100,0.229072626,0
1474604400,0.226978718,0
1474604700,0.238471947,0
1474605000,0.240683734,0
1474605300,0.237147356,0
1474605600,0.251454177,0
1474605900,0.246242672,0
1474606200,0.245358578,0
1474606500,0.245709113,0
1474606800,0.233983228,0
1474607100,0.225675842,0
1474607400,0.215463774,0
1474607700,0.211508615,0
1474608000,0.202807263,0
1474608300,0.202621138,0
1474608600,0.194406814,0
1474608900,0.179913868,0
1474609200,0.180425712,0
1474609500,0.169909641,0
1474609800,0.173213362,0
1474610100,0.164719851,0
1474610400,0.159136096,0
1474610700,0.156415566,0
1474611000,0.15783322,0
1474611300,0.159089564,0
1474611600,0.155832374,0
1474611900,0.151272308,0
1474612200,0.156229441,0
1474612500,0.159579694,0
1474612800,0.156043316,0
1474613100,0.158856908,0
1474613400,0.154693908,0
1474613700,0.149783306,0
1474614000,0.150853526,0
1474614300,0.163627916,0
1474614600,0.158323349,0
1474614900,0.159253975,0
1474615200,0.159114381,0
1474615500,0.153111845,0
1474615800,0.153902877,0
1474616100,0.1518555,0
1474616400,0.153319684,0
1474616700,0.150133842,0
1474617000,0.149317993,0
1474617300,0.149364525,0
1474617600,0.15206334,0
1474617900,0.154461252,0
1474618200,0.158438126,0
1474618500,0.165138632,0
1474618800,0.157460969,0
1474619100,0.155739311,0
1474619400,0.170933329,0
1474619700,0.15927569,0
1474620000,0.158856908,0
1474620300,0.157181782,0
1474620600,0.167372134,0
1474620900,0.161766665,0
1474621200,0.171491704,0
1474621500,0.169977886,0
1474621800,0.172096611,0
1474622100,0.174910203,0
1474622400,0.172468862,0
1474622700,0.174609301,0
1474623000,0.182891871,0
1474623300,0.185054025,0
1474623600,0.181796834,0
1474623900,0.192778219,0
1474624200,0.193268349,0
1474624500,0.200316288,0
1474624800,0.193057407,0
1474625100,0.198107603,0
1474625400,0.185683748,0
1474625700,0.196060226,0
1474626000,0.198200665,0
1474626300,0.198268911,0
1474626600,0.197595759,0
1474626900,0.190709128,0
1474627200,0.193988033,0
1474627500,0.205087296,0
1474627800,0.203108166,0
1474628100,0.208180076,0
1474628400,0.204389327,0
1474628700,0.212088705,0
1474629000,0.222930495,0
1474629300,0.210159207,0
1474629600,0.215277649,0
1474629900,0.225979846,0
1474630200,0.222418651,0
1474630500,0.226212502,0
1474630800,0.224419497,0
1474631100,0.241449949,0
1474631400,0.234237599,0
1474631700,0.238983791,0
1474632000,0.240497609,0
1474632300,0.245730828,0
1474632600,0.259110125,0
1474632900,0.234215884,0
1474633200,0.249943461,0
1474633500,0.255341091,0
1474633800,0.250988864,0
1474634100,0.248243518,0
1474634400,0.250988864,0
1474634700,0.247198115,0
1474635000,0.244592362,0
1474635300,0.259969403,0
1474635600,0.247337708,0
1474635900,0.255409336,0
1474636200,0.250548368,0
1474636500,0.259249719,0
1474636800,0.249850398,0
1474637100,0.263902848,0
1474637400,0.252896647,0
1474637700,0.270556823,0
1474638000,0.262109842,0
1474638300,0.254618304,0
1474638600,0.2520839,0
1474638900,0.258458687,0
1474639200,0.247638611,0
1474639500,0.257317119,0
1474639800,0.254829246,0
1474640100,0.250874087,0
1474640400,0.256386494,0
1474640700,0.252363088,0
1474641000,0.243683451,0
1474641300,0.265460095,0
1474641600,0.238006634,0
1474641900,0.245544703,0
1474642200,0.228374656,0
1474642500,0.237076008,0
1474642800,0.225235345,0
1474643100,0.230003252,0
1474643400,0.223954184,0
1474643700,0.223141437,0
1474644000,0.214182613,0
1474644300,0.210019613,0
1474644600,0.194012849,0
1474644900,0.193919787,0
1474645200,0.189893279,0
1474645500,0.176306142,0
1474645800,0.177376362,0
1474646100,0.164744667,0
1474646400,0.165603945,0
1474646700,0.171048106,0
1474647000,0.154880034,0
1474647300,0.156669937,0
1474647600,0.145806432,0
1474647900,0.139592954,0
1474648200,0.13166092,0
1474648500,0.12482082,0
1474648800,0.121259625,0
1474649100,0.121005254,0
1474649400,0.108348743,0
1474649700,0.112955341,0
1474650000,0.106254835,0
1474650300,0.103090707,0
1474650600,0.094597195,0
1474650900,0.083522748,0
1474651200,0.079359749,0
1474651500,0.077427149,0
1474651800,0.074613557,0
1474652100,0.069541646,0
1474652400,0.070447455,0
1474652700,0.067215082,0
1474653000,0.065980452,0
1474653300,0.062490605,0
1474653600,0.060629353,0
1474653900,0.061677858,0
1474654200,0.057396979,0
1474654500,0.055768384,0
1474654800,0.053417003,0
1474655100,0.054791227,0
1474655400,0.052464663,0
1474655700,0.052045881,0
1474656000,0.048695628,0
1474656300,0.05006675,0
1474656600,0.047625408,0
1474656900,0.046576903,0
1474657200,0.046158122,0
1474657500,0.047507529,0
1474657800,0.043111873,0
1474658100,0.044275155,0
1474658400,0.044482995,0
1474658700,0.044321687,0
1474659000,0.045460152,0
1474659300,0.043971151,0
1474659600,0.04408903,0
1474659900,0.042506966,0
1474660200,0.044715652,0
1474660500,0.041225805,0
1474660800,0.04083184,0
1474661100,0.040738777,0
1474661400,0.042389087,0
1474661700,0.041017965,0
1474662000,0.041808997,0
1474662300,0.039342839,0
1474662600,0.03831915,0
1474662900,0.038620053,0
1474663200,0.038551807,0
1474663500,0.039829866,0
1474663800,0.03745677,0
1474664100,0.038806178,0
1474664400,0.038924057,0
1474664700,0.039038834,0
1474665000,0.036898395,0
1474665300,0.03815474,0
1474665600,0.038201271,0
1474665900,0.039550678,0
1474666200,0.038598338,0
1474666500,0.040202116,0
1474666800,0.042320841,0
1474667100,0.041272336,0
1474667400,0.045019656,0
1474667700,0.045345375,0
1474668000,0.048649097,0
1474668300,0.05381407,0
1474668600,0.054698165,0
1474668900,0.057117792,0
1474669200,0.058979043,0
1474669500,0.058699856,0
1474669800,0.064469736,0
1474670100,0.064562798,0
1474670400,0.062397542,0
1474670700,0.068890208,0
1474671000,0.074309553,0
1474671300,0.072938431,0
1474671600,0.072913614,0
1474671900,0.078661779,0
1474672200,0.078801373,0
1474672500,0.07614909,0
1474672800,0.079241869,0
1474673100,0.08180109,0
1474673400,0.080336906,0
1474673700,0.090852978,0
1474674000,0.089851004,0
1474674300,0.089478753,0
1474674600,0.09008366,0
1474674900,0.093924043,0
1474675200,0.097202948,0
1474675500,0.098995953,0
1474675800,0.09960086,0
1474676100,0.10269364,0
1474676400,0.105324209,0
1474676700,0.112536559,0
1474677000,0.111999898,0
1474677300,0.110628776,0
1474677600,0.116166,0
1474677900,0.114211685,0
1474678200,0.117561938,0
1474678500,0.123865377,0
1474678800,0.126589009,0
1474679100,0.132101416,0
1474679400,0.136872424,0
1474679700,0.136056575,0
1474680000,0.135730856,0
1474680300,0.139990021,0
1474680600,0.137896113,0
1474680900,0.143873832,0
1474681200,0.144478739,0
1474681500,0.140734521,0
1474681800,0.144339145,0
1474682100,0.149457587,0
1474682400,0.147270617,0
1474682700,0.149808123,0
1474683000,0.158903439,0
1474683300,0.156275972,0
1474683600,0.155764128,0
1474683900,0.156995656,0
1474684200,0.158484658,0
1474684500,0.157439255,0
1474684800,0.147853809,0
1474685100,0.152274281,0
1474685400,0.167071232,0
1474685700,0.167257357,0
1474686000,0.159043033,0
1474686300,0.153691935,0
1474686600,0.159880596,0
1474686900,0.158856908,0
1474687200,0.162439817,0
1474687500,0.158928256,0
1474687800,0.159719288,0
1474688100,0.158788662,0
1474688400,0.155717597,0
1474688700,0.165861418,0
1474689000,0.171839138,0
1474689300,0.184356055,0
1474689600,0.183822497,0
1474689900,0.195011721,0
1474690200,0.19966485,0
1474690500,0.214765805,0
1474690800,0.22611944,0
1474691100,0.237240418,0
1474691400,0.231538784,0
1474691700,0.237122539,0
1474692000,0.241403418,0
1474692300,0.250058238,0
1474692600,0.244660608,0
1474692900,0.244127049,0
1474693200,0.238496763,0
1474693500,0.230840815,0
1474693800,0.223467156,0
1474694100,0.217557682,0
1474694400,0.206272293,0
1474694700,0.196175003,0
1474695000,0.194524693,0
1474695300,0.180797963,0
1474695600,0.186893562,0
1474695900,0.169072077,0
1474696200,0.163649631,0
1474696500,0.164673319,0
1474696800,0.156344218,0
1474697100,0.15474044,0
1474697400,0.158416412,0
1474697700,0.157647094,0
1474698000,0.149947717,0
1474698300,0.144990583,0
1474698600,0.146643995,0
1474698900,0.148365653,0
1474699200,0.151204062,0
1474699500,0.142083929,0
1474699800,0.149643712,0
1474700100,0.146690526,0
1474700400,0.142943207,0
1474700700,0.151411901,0
1474701000,0.14378077,0
1474701300,0.160299378,0
1474701600,0.155273999,0
1474701900,0.155671066,0
1474702200,0.145527244,0
1474702500,0.147062777,0
1474702800,0.149854654,0
1474703100,0.142781898,0
1474703400,0.149317993,0
1474703700,0.144804458,0
1474704000,0.14885268,0
1474704300,0.157392723,0
1474704600,0.15404247,0
1474704900,0.165303043,0
1474705200,0.16302301,0
1474705500,0.165116918,0
1474705800,0.156623406,0
1474706100,0.158742131,0
1474706400,0.163137787,0
1474706700,0.165582231,0
1474707000,0.170489731,0
1474707300,0.175958708,0
1474707600,0.160277663,0
1474707900,0.175632989,0
1474708200,0.166906821,0
1474708500,0.181170213,0
1474708800,0.174609301,0
1474709100,0.178052616,0
1474709400,0.182286964,0
1474709700,0.188056844,0
1474710000,0.188754813,0
1474710300,0.184495649,0
1474710600,0.199013412,0
1474710900,0.201153851,0
1474711200,0.194220689,0
1474711500,0.199317416,0
1474711800,0.195523565,0
1474712100,0.190591248,0
1474712400,0.19945701,0
1474712700,0.197781884,0
1474713000,0.19727004,0
1474713300,0.208645389,0
1474713600,0.198200665,0
1474713900,0.19764229,0
1474714200,0.205366484,0
1474714500,0.204597167,0
1474714800,0.210180922,0
1474715100,0.21911493,0
1474715400,0.217486334,0
1474715700,0.225793721,0
1474716000,0.222443468,0
1474716300,0.228073754,0
1474716600,0.236750289,0
1474716900,0.232609004,0
1474717200,0.233074317,0
1474717500,0.24738424,0
1474717800,0.243754799,0
1474718100,0.245383394,0
1474718400,0.242544986,0
1474718700,0.246546677,0
1474719000,0.248988018,0
1474719300,0.247080235,0
1474719600,0.266834319,0
1474719900,0.255527216,0
1474720200,0.253293714,0
1474720500,0.25517668,0
1474720800,0.248500991,0
1474721100,0.257434999,0
1474721400,0.259736746,0
1474721700,0.261669346,0
1474722000,0.250781024,0
1474722300,0.253619433,0
1474722600,0.256737029,0
1474722900,0.260806966,0
1474723200,0.266648194,0
1474723500,0.268205441,0
1474723800,0.269787505,0
1474724100,0.276488011,0
1474724400,0.271952761,0
1474724700,0.266297658,0
1474725000,0.265717568,0
1474725300,0.283560767,0
1474725600,0.274698107,0
1474725900,0.26201678,0
1474726200,0.27009151,0
1474726500,0.257248873,0
1474726800,0.264017625,0
1474727100,0.255130149,0
1474727400,0.251035395,0
1474727700,0.258340808,0
1474728000,0.25748153,0
1474728300,0.24812874,0
1474728600,0.252059083,0
1474728900,0.237541321,0
1474729200,0.238797666,0
1474729500,0.226165971,0
1474729800,0.223653281,0
1474730100,0.22109406,0
1474730400,0.2163944,0
1474730700,0.20736733,0
1474731000,0.19966485,0
1474731300,0.202062763,0
1474731600,0.185007493,0
1474731900,0.185451092,0
1474732200,0.190523002,0
1474732500,0.170886798,0
1474732800,0.176213079,0
1474733100,0.169118609,0
1474733400,0.15639075,0
1474733700,0.158323349,0
1474734000,0.147224085,0
1474734300,0.149597181,0
1474734600,0.139267235,0
1474734900,0.130472821,0
1474735200,0.127519635,0
1474735500,0.122004126,0
1474735800,0.114186869,0
1474736100,0.111233683,0
1474736400,0.109372431,0
1474736700,0.103345078,0
1474737000,0.102997644,0
1474737300,0.090316317,0
1474737600,0.08699088,0
1474737900,0.08142884,0
1474738200,0.075240178,0
1474738500,0.07421649,0
1474738800,0.068632735,0
1474739100,0.068285301,0
1474739400,0.065493424,0
1474739700,0.0641192,0
1474740000,0.06065417,0
1474740300,0.064351856,0
1474740600,0.057325631,0
1474740900,0.054068441,0
1474741200,0.056094103,0
1474741500,0.054046726,0
1474741800,0.047786717,0
1474742100,0.051323095,0
1474742400,0.048531217,0
1474742700,0.047578877,0
1474743000,0.046158122,0
1474743300,0.048137253,0
1474743600,0.04911441,0
1474743900,0.043785026,0
1474744200,0.044529526,0
1474744500,0.042879217,0
1474744800,0.043251467,0
1474745100,0.044482995,0
1474745400,0.042202962,0
1474745700,0.044461281,0
1474746000,0.04429687,0
1474746300,0.041576341,0
1474746600,0.040760492,0
1474746900,0.042367372,0
1474747200,0.041551524,0
1474747500,0.040574367,0
1474747800,0.0428544,0
1474748100,0.038713115,0
1474748400,0.040109054,0
1474748700,0.03959721,0
1474749000,0.038573521,0
1474749300,0.03976162,0
1474749600,0.03996946,0
1474749900,0.041272336,0
1474750200,0.038666584,0
1474750500,0.039038834,0
1474750800,0.037875552,0
1474751100,0.039178428,0
1474751400,0.038970588,0
1474751700,0.041132742,0
1474752000,0.040273464,0
1474752300,0.040388242,0
1474752600,0.043505838,0
1474752900,0.043412775,0
1474753200,0.042879217,0
1474753500,0.041808997,0
1474753800,0.043691963,0
1474754100,0.0455315,0
1474754400,0.051369626,0
1474754700,0.051627099,0
1474755000,0.056348474,0
1474755300,0.059258231,0
1474755600,0.060933358,0
1474755900,0.066818015,0
1474756200,0.064655861,0
1474756500,0.064888517,0
1474756800,0.07075146,0
1474757100,0.076242152,0
1474757400,0.07421649,0
1474757700,0.07710143,0
1474758000,0.075984679,0
1474758300,0.079800245,0
1474758600,0.085641473,0
1474758900,0.083454502,0
1474759200,0.088805601,0
1474759500,0.086966064,0
1474759800,0.083708873,0
1474760100,0.086897818,0
1474760400,0.092667698,0
1474760700,0.09152613,0
1474761000,0.090341133,0
1474761300,0.09729601,0
1474761600,0.100041356,0
1474761900,0.101927425,0
1474762200,0.105485517,0
1474762500,0.104160927,0
1474762800,0.101111576,0
1474763100,0.109930807,0
1474763400,0.106627085,0
1474763700,0.115561093,0
1474764000,0.116584781,0
1474764300,0.116072937,0
1474764600,0.126449415,0
1474764900,0.127774006,0
1474765200,0.129542195,0
1474765500,0.134660637,0
1474765800,0.139918673,0
1474766100,0.146479585,0
1474766400,0.146619178,0
1474766700,0.151504964,0
1474767000,0.145620307,0
1474767300,0.140641459,0
1474767600,0.160252847,0
1474767900,0.15243559,0
1474768200,0.161394414,0
1474768500,0.152739594,0
1474768800,0.160671628,0
1474769100,0.167511728,1
1474769400,0.274232795,1
1474769700,0.169258203,1
1474770000,0.174330113,0
1474770300,0.168442354,0
1474770600,0.16504557,0
1474770900,0.170210543,0
1474771200,0.171466888,0
1474771500,0.172118326,0
1474771800,0.165675293,0
1474772100,0.1738648,0
1474772400,0.169490859,0
1474772700,0.165650476,0
1474773000,0.17444489,0
1474773300,0.164558542,0
1474773600,0.172887643,0
1474773900,0.166885107,0
1474774200,0.173514265,0
1474774500,0.16339526,0
1474774800,0.173911332,0
1474775100,0.178424867,0
1474775400,0.184334341,0
1474775700,0.18919531,0
1474776000,0.199736198,0
1474776300,0.208623675,0
1474776600,0.222930495,0
1474776900,0.222676124,0
1474777200,0.237215602,0
1474777500,0.24759208,0
1474777800,0.244173581,0
1474778100,0.247337708,0
1474778400,0.252338271,0
1474778700,0.253129303,0
1474779000,0.257596307,0
1474779300,0.248103924,0
1474779600,0.244055701,0
1474779900,0.231213065,0
1474780200,0.227375785,0
1474780500,0.211530329,0
1474780800,0.209948265,0
1474781100,0.202782446,0
1474781400,0.195895815,0
1474781700,0.18524015,0
1474782000,0.174609301,0
1474782300,0.177587304,0
1474782600,0.160438972,0
1474782900,0.153738466,0
1474783200,0.153902877,0
1474783500,0.159347038,0
1474783800,0.154554315,0
1474784100,0.156809531,0
1474784400,0.162067567,0
1474784700,0.150900057,0
1474785000,0.155925437,0
1474785300,0.157951099,0
1474785600,0.156741285,0
1474785900,0.157578849,0
1474786200,0.159694471,0
1474786500,0.166140606,0
1474786800,0.162092384,0
1474787100,0.158323349,0
1474787400,0.15692741,0
1474787700,0.16520998,0
1474788000,0.157206598,0
1474788300,0.160231132,0
1474788600,0.155438409,0
1474788900,0.1526,0
